2.06807e+00,-3.77263e-01,-1.04136e+00,8.27057e-01,6.41624e-01,-1.02737e+00,-4.27950e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00
1.08179e-01,-1.04632e+00,6.85388e-01,2.95490e-01,-1.55854e+00,-1.02737e+00,3.99861e-02,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.26063e+00,-7.59580e-01,6.85388e-01,-1.23170e+00,6.41624e-01,9.73355e-01,1.32072e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-1.64431e+00,1.15200e+00,1.03074e+00,6.55056e-01,6.41624e-01,9.73355e-01,-5.70467e-01,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
1.91137e-01,-5.68421e-01,1.37609e+00,-1.23170e+00,-1.55854e+00,9.73355e-01,1.25900e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-9.59908e-01,1.96212e-01,3.40039e-01,-1.23170e+00,6.41624e-01,9.73355e-01,7.60401e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-2.31835e+00,-5.68421e-01,1.03074e+00,-1.23170e+00,6.41624e-01,9.73355e-01,-1.50313e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.21915e+00,5.05375e-03,-1.04136e+00,-1.23170e+00,-1.55854e+00,9.73355e-01,-4.59515e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-6.07336e-01,-9.50738e-01,6.85388e-01,-1.23170e+00,6.41624e-01,9.73355e-01,-1.53700e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.34359e+00,1.96212e-01,-1.04136e+00,-1.23170e+00,6.41624e-01,9.73355e-01,2.28295e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
5.64449e-01,4.82950e-01,-6.96007e-01,4.64893e-01,6.41624e-01,-1.02737e+00,-3.06077e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-8.25101e-01,-3.77263e-01,1.03074e+00,-1.23170e+00,-1.55854e+00,-1.02737e+00,-2.69341e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-1.51066e-01,-2.81684e-01,-5.30974e-03,6.51057e-01,6.41624e-01,9.73355e-01,2.01841e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
5.43709e-01,-9.50738e-01,1.37609e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,-8.60663e-01,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
3.88163e-01,-9.05254e-02,6.85388e-01,1.13931e+00,6.41624e-01,-1.02737e+00,1.31691e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-5.65857e-01,1.72548e+00,3.40039e-01,-1.23170e+00,6.41624e-01,9.73355e-01,-4.81638e-01,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-4.82898e-01,1.96212e-01,-6.96007e-01,-1.23170e+00,-1.55854e+00,-1.02737e+00,-1.53870e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.27996e+00,-2.81684e-01,6.85388e-01,4.28910e-01,-1.55854e+00,9.73355e-01,3.30932e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.47699e+00,-6.64000e-01,-1.38670e+00,3.12330e-01,6.41624e-01,9.73355e-01,6.66293e-01,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-4.73678e-02,-2.81684e-01,3.40039e-01,1.08690e+00,6.41624e-01,-1.02737e+00,-8.16382e-01,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
1.83993e+00,-1.33305e+00,6.85388e-01,1.08015e+00,6.41624e-01,-1.02737e+00,2.89780e-01,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
6.66997e-02,3.44590e+00,6.85388e-01,7.90629e-01,-1.55854e+00,9.73355e-01,-1.45379e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.71805e-01,1.96212e-01,6.85388e-01,-1.23170e+00,6.41624e-01,9.73355e-01,5.45778e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
1.62217e+00,2.91791e-01,1.37609e+00,4.55622e-01,6.41624e-01,9.73355e-01,5.31897e-01,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
1.51847e+00,-6.64000e-01,-1.38670e+00,1.20141e+00,6.41624e-01,-1.02737e+00,-1.59005e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-7.42143e-01,-9.05254e-02,1.03074e+00,-1.23170e+00,-1.55854e+00,-1.02737e+00,-1.43807e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.53025e+00,-9.05254e-02,-1.38670e+00,-1.23170e+00,6.41624e-01,9.73355e-01,-8.46642e-02,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
1.31107e+00,-1.52421e+00,3.40039e-01,-1.23170e+00,6.41624e-01,9.73355e-01,1.10309e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.19956e-01,-6.64000e-01,1.37609e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,1.97776e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
2.32616e-01,7.69687e-01,-1.38670e+00,-1.23170e+00,-1.55854e+00,-1.02737e+00,1.52791e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
9.58501e-01,-1.33305e+00,3.40039e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,5.18824e-01,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.19956e-01,5.05375e-03,3.40039e-01,1.17951e+00,6.41624e-01,-1.02737e+00,-1.21426e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-6.07336e-01,1.00633e-01,-1.04136e+00,1.97654e+00,6.41624e-01,9.73355e-01,2.31005e-01,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-3.99940e-01,7.69687e-01,3.40039e-01,8.50702e-01,6.41624e-01,9.73355e-01,-9.46671e-01,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
7.51105e-01,1.00633e-01,6.85388e-01,1.05621e+00,-1.55854e+00,-1.02737e+00,-1.08156e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-8.88470e-02,3.15917e+00,-1.38670e+00,1.33943e+00,6.41624e-01,9.73355e-01,7.36647e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
7.61475e-01,-9.50738e-01,-3.50658e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.58821e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-2.85873e-01,-1.04632e+00,-3.50658e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.02558e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-9.70278e-01,1.72548e+00,-1.38670e+00,6.90840e-01,6.41624e-01,-1.02737e+00,5.64724e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.48508e-02,8.65266e-01,1.03074e+00,9.03110e-01,6.41624e-01,-1.02737e+00,-3.88073e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
6.66997e-02,-1.04632e+00,6.85388e-01,-1.23170e+00,-1.55854e+00,9.73355e-01,-1.65460e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
1.92289e+00,-1.86105e-01,1.72143e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,1.97498e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-2.66283e-02,6.74108e-01,1.37609e+00,8.05605e-01,6.41624e-01,-1.02737e+00,-3.94327e-01,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.00139e+00,-1.23748e+00,-3.50658e-01,7.12017e-01,6.41624e-01,9.73355e-01,-1.59240e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-5.65857e-01,1.43874e+00,-1.38670e+00,7.46908e-01,6.41624e-01,9.73355e-01,3.54366e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
5.54079e-01,-5.68421e-01,-6.96007e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-4.70877e-01,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.07398e+00,-7.59580e-01,1.37609e+00,-1.23170e+00,-1.55854e+00,-1.02737e+00,-1.24104e-02,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
1.60028e-01,-5.68421e-01,-1.04136e+00,7.56217e-01,6.41624e-01,-1.02737e+00,-3.16178e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
4.50381e-01,-9.50738e-01,-5.30974e-03,3.65259e-01,-1.55854e+00,-1.02737e+00,2.14833e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-7.42143e-01,2.39453e+00,3.40039e-01,1.09398e+00,6.41624e-01,9.73355e-01,1.11807e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-2.44394e-01,-1.04632e+00,-6.96007e-01,1.29229e+00,-1.55854e+00,9.73355e-01,-1.15000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.49658e-01,-3.77263e-01,1.03074e+00,5.44963e-01,6.41624e-01,-1.02737e+00,1.20887e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.11545e+00,-8.55159e-01,3.40039e-01,-5.48692e-02,6.41624e-01,9.73355e-01,1.33807e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
5.63299e-02,2.87243e+00,3.40039e-01,1.39443e+00,6.41624e-01,9.73355e-01,-1.11490e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.16590e+00,-7.59580e-01,6.85388e-01,1.07398e+00,6.41624e-01,9.73355e-01,7.02431e-01,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-8.04362e-01,3.15917e+00,1.03074e+00,3.50076e-01,6.41624e-01,9.73355e-01,-6.96185e-02,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.14656e+00,2.68127e+00,-1.38670e+00,1.83775e-01,-1.55854e+00,9.73355e-01,-7.07509e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
5.63299e-02,-6.64000e-01,-1.38670e+00,4.37976e-01,6.41624e-01,9.73355e-01,-1.44772e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-9.18429e-01,1.96212e-01,-5.30974e-03,1.41797e+00,6.41624e-01,-1.02737e+00,-2.48085e-01,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-2.20428e+00,-9.05254e-02,-1.04136e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,6.43047e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-2.26650e+00,-9.05254e-02,-1.04136e+00,9.39346e-01,6.41624e-01,9.73355e-01,-4.91160e-01,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
1.19701e+00,-6.64000e-01,3.40039e-01,1.74259e+00,6.41624e-01,9.73355e-01,4.35692e-02,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
6.57777e-01,3.15917e+00,-6.96007e-01,-1.23170e+00,6.41624e-01,9.73355e-01,-2.31574e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.52884e+00,-1.04632e+00,-6.96007e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.70472e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-2.21465e+00,-1.04632e+00,-1.04136e+00,5.16563e-01,6.41624e-01,-1.02737e+00,9.24454e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
5.63299e-02,-3.77263e-01,3.40039e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.71903e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-6.17706e-01,3.87370e-01,-6.96007e-01,-1.23170e+00,-1.55854e+00,9.73355e-01,1.72602e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.17767e+00,-1.86105e-01,-6.96007e-01,-1.23170e+00,6.41624e-01,9.73355e-01,-1.38545e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
3.15574e-01,3.87370e-01,-6.96007e-01,-1.69257e-01,6.41624e-01,9.73355e-01,-1.41739e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-8.76950e-01,-2.81684e-01,-1.38670e+00,1.04442e+00,6.41624e-01,-1.02737e+00,-3.55759e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.48736e+00,1.62990e+00,1.37609e+00,3.21014e-01,6.41624e-01,9.73355e-01,-4.92548e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
3.36314e-01,1.00633e-01,1.03074e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,-4.21507e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
2.94835e-01,-6.64000e-01,-1.73205e+00,1.83023e-01,-1.55854e+00,-1.02737e+00,1.03957e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
2.53356e-01,-1.71537e+00,1.03074e+00,3.43789e-01,6.41624e-01,-1.02737e+00,-1.42733e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-8.66580e-01,1.43874e+00,-5.30974e-03,2.46785e-01,6.41624e-01,-1.02737e+00,1.02222e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-8.88470e-02,1.00633e-01,3.40039e-01,8.42336e-01,-1.55854e+00,9.73355e-01,-2.42643e-01,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
5.33340e-01,-4.72842e-01,-3.50658e-01,3.70719e-01,6.41624e-01,-1.02737e+00,1.65603e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.08435e+00,5.78529e-01,-1.04136e+00,-1.23170e+00,-1.55854e+00,-1.02737e+00,1.70619e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.92545e-01,-1.14190e+00,-3.50658e-01,1.86129e+00,6.41624e-01,9.73355e-01,9.18843e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.76875e+00,-3.77263e-01,-1.04136e+00,1.42194e+00,6.41624e-01,9.73355e-01,1.70959e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.91137e-01,-1.86105e-01,-3.50658e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,5.67683e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.62217e+00,-7.59580e-01,-1.38670e+00,2.65109e-01,-1.55854e+00,-1.02737e+00,1.26985e+00,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
3.05205e-01,-8.55159e-01,-6.96007e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,1.04911e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
3.36314e-01,1.00633e-01,-1.38670e+00,-1.23170e+00,-1.55854e+00,-1.02737e+00,-4.23012e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-2.44394e-01,-1.04632e+00,-5.30974e-03,-9.30470e-02,6.41624e-01,9.73355e-01,5.32161e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
2.06807e+00,-1.61979e+00,6.85388e-01,2.34681e-01,-1.55854e+00,-1.02737e+00,-1.56101e+00,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-2.45316e+00,-9.05254e-02,1.03074e+00,-1.23170e+00,-1.55854e+00,9.73355e-01,-3.89875e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-2.20428e+00,-7.59580e-01,1.03074e+00,2.38887e-02,6.41624e-01,-1.02737e+00,-9.60860e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.19841e+00,-8.55159e-01,3.40039e-01,4.30780e-01,6.41624e-01,9.73355e-01,4.48514e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.11405e+00,-1.52421e+00,-5.30974e-03,7.34017e-01,6.41624e-01,-1.02737e+00,4.28423e-02,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-2.65133e-01,1.96212e-01,3.40039e-01,3.32417e-01,6.41624e-01,-1.02737e+00,-7.48133e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
3.67423e-01,-3.77263e-01,-1.04136e+00,5.19471e-01,-1.55854e+00,9.73355e-01,-2.43619e-01,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
2.06807e+00,5.05375e-03,-5.30974e-03,6.01934e-01,6.41624e-01,-1.02737e+00,-5.51374e-03,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
3.98533e-01,1.53432e+00,-3.50658e-01,-1.23170e+00,6.41624e-01,9.73355e-01,-7.25215e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-8.35471e-01,5.05375e-03,1.72143e+00,8.45097e-01,6.41624e-01,-1.02737e+00,-3.39427e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
6.99256e-01,3.87370e-01,-1.73205e+00,2.60031e-01,6.41624e-01,-1.02737e+00,1.17863e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-2.27687e+00,4.82950e-01,-1.04136e+00,9.91939e-01,6.41624e-01,-1.02737e+00,-1.08734e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
4.08902e-01,7.69687e-01,-1.04136e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,8.96332e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
6.37037e-01,-8.55159e-01,3.40039e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,9.14518e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
1.05183e+00,-1.86105e-01,-5.30974e-03,5.82703e-01,6.41624e-01,9.73355e-01,5.66413e-01,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
3.57053e-01,-3.77263e-01,-3.50658e-01,9.77602e-01,6.41624e-01,-1.02737e+00,2.37895e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.36292e+00,-5.68421e-01,-1.04136e+00,2.81646e-01,-1.55854e+00,9.73355e-01,3.24700e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.65468e+00,2.96801e+00,3.40039e-01,1.15053e+00,6.41624e-01,9.73355e-01,-1.43404e+00,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-8.88470e-02,-8.55159e-01,1.03074e+00,9.22329e-01,-1.55854e+00,-1.02737e+00,-9.90287e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
9.78090e-02,-8.55159e-01,-3.50658e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,5.08511e-01,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.60283e+00,1.96212e-01,-1.38670e+00,1.58740e+00,6.41624e-01,-1.02737e+00,1.43658e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-6.28075e-01,5.78529e-01,-1.04136e+00,7.88140e-02,6.41624e-01,-1.02737e+00,-8.34691e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-4.73678e-02,6.74108e-01,1.03074e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,5.76736e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
1.30070e+00,-8.55159e-01,3.40039e-01,-1.23170e+00,-1.55854e+00,9.73355e-01,-6.29831e-01,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
2.84465e-01,4.82950e-01,-1.04136e+00,3.37957e-01,-1.55854e+00,9.73355e-01,-1.19732e+00,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-1.79986e+00,-1.42863e+00,-1.04136e+00,3.00585e-01,-1.55854e+00,-1.02737e+00,1.09392e+00,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
1.62217e+00,7.69687e-01,-1.38670e+00,2.91696e-01,-1.55854e+00,-1.02737e+00,4.86282e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.38507e+00,2.20337e+00,-1.38670e+00,-5.30660e-01,6.41624e-01,-1.02737e+00,1.53112e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00
1.18549e-01,-8.55159e-01,1.37609e+00,-1.23170e+00,-1.55854e+00,9.73355e-01,1.00991e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-1.30326e-01,-4.72842e-01,-5.30974e-03,9.06379e-01,-1.55854e+00,9.73355e-01,9.70790e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
7.09626e-01,5.05375e-03,-5.30974e-03,-1.23170e+00,6.41624e-01,-1.02737e+00,7.98341e-01,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
7.70695e-02,5.05375e-03,-3.50658e-01,-1.23170e+00,6.41624e-01,9.73355e-01,8.29231e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
9.78090e-02,1.24758e+00,-3.50658e-01,1.59910e-01,6.41624e-01,-1.02737e+00,-1.59265e-01,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
4.19272e-01,-5.68421e-01,3.40039e-01,-1.23170e+00,6.41624e-01,9.73355e-01,7.02875e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-4.82898e-01,-1.33305e+00,6.85388e-01,1.41746e+00,6.41624e-01,9.73355e-01,-1.12937e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-2.94054e+00,2.91791e-01,3.40039e-01,2.67476e-01,6.41624e-01,-1.02737e+00,1.20065e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-8.88470e-02,-5.68421e-01,-3.50658e-01,1.23323e-01,-1.55854e+00,9.73355e-01,-6.96997e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
3.46684e-01,-1.33305e+00,-1.38670e+00,-1.23170e+00,-1.55854e+00,9.73355e-01,7.84710e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
8.13324e-01,2.91791e-01,-3.50658e-01,3.29736e-01,-1.55854e+00,-1.02737e+00,-1.71000e+00,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-1.92545e-01,2.91791e-01,-3.50658e-01,6.84137e-01,6.41624e-01,9.73355e-01,1.67459e+00,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.32285e+00,-8.55159e-01,-1.38670e+00,1.00484e-01,6.41624e-01,9.73355e-01,6.66031e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-7.31773e-01,1.62990e+00,-1.38670e+00,8.72217e-01,6.41624e-01,-1.02737e+00,1.20625e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
4.60751e-01,-9.50738e-01,1.37609e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,2.01704e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-1.75838e+00,-1.86105e-01,1.03074e+00,1.20751e+00,6.41624e-01,9.73355e-01,1.30997e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
5.22970e-01,-8.55159e-01,-6.96007e-01,1.27729e+00,6.41624e-01,-1.02737e+00,-9.46807e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
1.02072e+00,-8.55159e-01,-1.38670e+00,-1.23170e+00,-1.55854e+00,9.73355e-01,4.63190e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
2.84465e-01,1.05642e+00,3.40039e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.60187e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.64291e+00,-5.68421e-01,1.37609e+00,-1.23170e+00,6.41624e-01,9.73355e-01,4.19464e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-3.69981e-02,1.24758e+00,6.85388e-01,8.50514e-01,6.41624e-01,9.73355e-01,1.58434e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.34218e+00,-1.86105e-01,1.72143e+00,2.92908e-01,6.41624e-01,-1.02737e+00,4.58980e-01,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.61435e-01,8.65266e-01,-1.04136e+00,-1.23170e+00,6.41624e-01,9.73355e-01,6.37668e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-6.90294e-01,-6.64000e-01,-5.30974e-03,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.55376e+00,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.55099e+00,1.00633e-01,-3.50658e-01,7.83555e-01,6.41624e-01,9.73355e-01,7.47403e-03,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.72727e+00,1.96212e-01,-5.30974e-03,-1.23170e+00,6.41624e-01,9.73355e-01,-4.49091e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.42514e+00,5.05375e-03,-6.96007e-01,9.32612e-01,-1.55854e+00,9.73355e-01,2.28236e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.05183e+00,8.65266e-01,-5.30974e-03,6.27050e-01,6.41624e-01,-1.02737e+00,9.87808e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
